time,x,y,z
10.015019,0.641876,0.027643,0.178886
10.017286,0.641150,0.027981,0.179731
10.019089,0.640788,0.028150,0.180153
10.021203,0.640064,0.028487,0.181000
10.023015,0.638983,0.028991,0.182271
10.025102,0.638264,0.029326,0.183119
10.027052,0.637546,0.029661,0.183969
10.029039,0.636831,0.029995,0.184819
10.031075,0.636117,0.030329,0.185670
10.033030,0.635406,0.030662,0.186521
10.035035,0.634696,0.030994,0.187374
10.037056,0.633989,0.031326,0.188226
10.039044,0.633283,0.031656,0.189080
10.041044,0.632579,0.031987,0.189934
10.043028,0.631877,0.032316,0.190789
10.045008,0.631177,0.032645,0.191644
10.047000,0.630480,0.032973,0.192499
10.049074,0.629784,0.033300,0.193356
10.050991,0.629090,0.033627,0.194212
10.053064,0.628397,0.033953,0.195069
10.055164,0.627707,0.034278,0.195927
10.057336,0.627363,0.034440,0.196356
10.059132,0.626676,0.034764,0.197214
10.061067,0.625648,0.035249,0.198501
10.063107,0.624965,0.035571,0.199361
10.065029,0.624284,0.035893,0.200220
10.067019,0.623605,0.036214,0.201080
10.069000,0.622927,0.036534,0.201940
10.070989,0.622252,0.036853,0.202800
10.072990,0.621578,0.037171,0.203660
10.075056,0.620907,0.037489,0.204521
10.076995,0.620237,0.037806,0.205382
10.079114,0.619569,0.038122,0.206243
10.081176,0.618903,0.038437,0.207104
10.083135,0.618238,0.038751,0.207965
10.084991,0.617576,0.039065,0.208827
10.087198,0.616915,0.039378,0.209689
10.089150,0.616585,0.039534,0.210119
10.091097,0.616255,0.039690,0.210550
10.093095,0.614942,0.040311,0.212274
10.095097,0.614287,0.040621,0.213137
10.097212,0.613634,0.040929,0.213999
10.099034,0.613308,0.041083,0.214430
10.100956,0.612333,0.041544,0.215724
10.103251,0.611685,0.041850,0.216586
10.105103,0.611038,0.042156,0.217449
10.107052,0.610393,0.042460,0.218311
10.109005,0.609749,0.042764,0.219174
10.110987,0.609107,0.043066,0.220037
10.112999,0.608467,0.043368,0.220899
10.114984,0.607828,0.043669,0.221762
10.117109,0.607190,0.043969,0.222624
10.119028,0.606872,0.044119,0.223055
10.121040,0.606237,0.044418,0.223917
10.123119,0.605603,0.044715,0.224780
10.125153,0.604971,0.045012,0.225642
10.127089,0.604339,0.045308,0.226505
10.129039,0.603709,0.045604,0.227367
10.131118,0.603079,0.045898,0.228230
10.133053,0.602451,0.046191,0.229092
10.135070,0.601824,0.046484,0.229955
10.137051,0.601198,0.046775,0.230817
10.139028,0.600573,0.047066,0.231680
10.141027,0.599950,0.047355,0.232543
10.143026,0.599327,0.047644,0.233405
10.144989,0.598705,0.047932,0.234268
10.147023,0.598085,0.048219,0.235130
10.149020,0.597465,0.048505,0.235993
10.151117,0.596846,0.048789,0.236855
10.153023,0.596229,0.049073,0.237718
10.155023,0.595612,0.049357,0.238580
10.157027,0.594996,0.049639,0.239442
10.159020,0.594382,0.049920,0.240305
10.161072,0.593768,0.050200,0.241167
10.163054,0.593155,0.050479,0.242029
10.165010,0.592543,0.050758,0.242891
10.167006,0.591932,0.051035,0.243753
10.169055,0.591321,0.051311,0.244615
10.171007,0.590712,0.051587,0.245477
10.173056,0.590104,0.051861,0.246339
10.175086,0.589496,0.052134,0.247201
10.177109,0.588889,0.052407,0.248062
10.179061,0.588283,0.052678,0.248924
10.181047,0.587678,0.052949,0.249785
10.183041,0.587073,0.053218,0.250647
10.185029,0.586469,0.053487,0.251508
10.187038,0.585866,0.053754,0.252369
10.189028,0.585264,0.054021,0.253231
10.191030,0.584662,0.054286,0.254092
10.193024,0.584062,0.054551,0.254953
10.195002,0.583462,0.054814,0.255813
10.197029,0.582943,0.055080,0.256625
10.199033,0.582971,0.055373,0.257102
10.201028,0.582998,0.055662,0.257581
10.203006,0.583026,0.055948,0.258060
10.205029,0.583053,0.056235,0.258539
10.207056,0.583079,0.056520,0.259019
10.209036,0.583106,0.056805,0.259498
10.211029,0.583132,0.057089,0.259978
10.213033,0.583157,0.057373,0.260457
10.215028,0.583182,0.057656,0.260937
10.217025,0.583207,0.057938,0.261417
10.219019,0.583231,0.058220,0.261897
10.221023,0.583254,0.058501,0.262376
10.223033,0.583278,0.058782,0.262856
10.225030,0.583301,0.059062,0.263337
10.227067,0.583323,0.059341,0.263817
10.229022,0.583345,0.059620,0.264297
10.231025,0.583366,0.059898,0.264777
10.233024,0.583387,0.060175,0.265257
10.235034,0.583408,0.060452,0.265738
10.237001,0.583428,0.060728,0.266218
10.239026,0.583448,0.061003,0.266698
10.241108,0.583467,0.061278,0.267179
10.243026,0.583485,0.061553,0.267659
10.245034,0.583504,0.061826,0.268140
10.247010,0.583521,0.062099,0.268620
10.249003,0.583538,0.062372,0.269101
10.250987,0.583555,0.062644,0.269582
10.252991,0.583571,0.062915,0.270062
10.255007,0.583587,0.063186,0.270543
10.256998,0.583602,0.063456,0.271023
10.258990,0.583616,0.063726,0.271504
10.260989,0.583630,0.063995,0.271985
10.263012,0.583643,0.064263,0.272466
10.265008,0.583656,0.064531,0.272946
10.267004,0.583668,0.064799,0.273427
10.269044,0.583680,0.065065,0.273908
10.270993,0.583691,0.065332,0.274388
10.272992,0.583702,0.065597,0.274869
10.274969,0.583711,0.065863,0.275350
10.277000,0.583721,0.066127,0.275830
10.278977,0.583730,0.066391,0.276311
10.281209,0.583738,0.066655,0.276792
10.283085,0.583745,0.066918,0.277272
10.284997,0.583749,0.067050,0.277513
10.287094,0.583758,0.067443,0.278233
10.289045,0.583761,0.067574,0.278474
10.291033,0.583766,0.067836,0.278954
10.293001,0.583771,0.068096,0.279435
10.295012,0.583775,0.068357,0.279915
10.297083,0.583778,0.068617,0.280396
10.299039,0.583781,0.068876,0.280877
10.301029,0.583783,0.069134,0.281357
10.303024,0.583784,0.069393,0.281838
10.305022,0.583785,0.069650,0.282318
10.307024,0.583785,0.069907,0.282799
10.309067,0.583784,0.070164,0.283279
10.311029,0.583783,0.070420,0.283760
10.312991,0.583781,0.070675,0.284240
10.315038,0.583778,0.070930,0.284721
10.317017,0.583774,0.071185,0.285201
10.319042,0.583770,0.071438,0.285681
10.321022,0.583765,0.071692,0.286162
10.323104,0.583760,0.071945,0.286642
10.325036,0.583753,0.072197,0.287123
10.327186,0.583746,0.072449,0.287603
10.329048,0.583738,0.072700,0.288084
10.331041,0.583729,0.072951,0.288564
10.333057,0.583720,0.073201,0.289044
10.335053,0.583709,0.073451,0.289525
10.337068,0.583698,0.073700,0.290005
10.339030,0.583686,0.073949,0.290486
10.341073,0.583674,0.074197,0.290966
10.343144,0.583660,0.074445,0.291446
10.345059,0.583646,0.074692,0.291927
10.347033,0.583631,0.074939,0.292407
10.349038,0.583615,0.075186,0.292887
10.351053,0.583598,0.075432,0.293368
10.353042,0.583581,0.075677,0.293848
10.355040,0.583562,0.075922,0.294328
10.356993,0.583543,0.076167,0.294809
10.359172,0.583522,0.076411,0.295289
10.361043,0.583501,0.076654,0.295770
10.363088,0.583479,0.076898,0.296250
10.365039,0.583456,0.077140,0.296730
10.367013,0.583432,0.077383,0.297211
10.369005,0.583407,0.077625,0.297691
10.370974,0.583382,0.077866,0.298172
10.373146,0.583355,0.078107,0.298652
10.375167,0.583327,0.078348,0.299133
10.377055,0.583299,0.078588,0.299613
10.379268,0.583269,0.078828,0.300094
10.381159,0.583238,0.079067,0.300574
10.383119,0.583207,0.079306,0.301055
10.385287,0.583174,0.079545,0.301536
10.387184,0.583140,0.079783,0.302016
10.389067,0.583123,0.079902,0.302257
10.391078,0.583088,0.080140,0.302737
10.393082,0.583052,0.080377,0.303218
10.395136,0.583014,0.080614,0.303699
10.397120,0.582976,0.080851,0.304180
10.399057,0.582936,0.081087,0.304661
10.401047,0.582896,0.081323,0.305142
10.403044,0.582854,0.081558,0.305623
10.405026,0.582811,0.081793,0.306104
10.407029,0.582767,0.082028,0.306585
10.409028,0.582722,0.082262,0.307066
10.411016,0.582676,0.082497,0.307547
10.413086,0.582628,0.082730,0.308029
10.415047,0.582579,0.082964,0.308510
10.417030,0.582530,0.083197,0.308992
10.419039,0.582478,0.083430,0.309473
10.421034,0.582426,0.083662,0.309955
10.423045,0.582372,0.083894,0.310437
10.425037,0.582317,0.084126,0.310918
10.427023,0.582261,0.084358,0.311400
10.428989,0.582204,0.084589,0.311882
10.431027,0.582145,0.084820,0.312364
10.433022,0.582084,0.085051,0.312847
10.435060,0.582023,0.085281,0.313329
10.437059,0.581960,0.085511,0.313811
10.438995,0.581896,0.085741,0.314294
10.441018,0.581830,0.085971,0.314776
10.443084,0.581762,0.086200,0.315259
10.445034,0.581694,0.086429,0.315742
10.447041,0.581624,0.086658,0.316225
10.449018,0.581552,0.086887,0.316708
10.451089,0.581479,0.087115,0.317192
10.453008,0.581404,0.087343,0.317675
10.455044,0.581328,0.087571,0.318158
10.457013,0.581250,0.087799,0.318642
10.459000,0.581170,0.088026,0.319126
10.461128,0.581089,0.088254,0.319610
10.462999,0.581006,0.088481,0.320094
10.465098,0.580922,0.088707,0.320578
10.467045,0.580836,0.088934,0.321063
10.469026,0.580748,0.089160,0.321547
10.471020,0.580658,0.089386,0.322032
10.473009,0.580567,0.089612,0.322517
10.475089,0.580474,0.089838,0.323002
10.476972,0.580379,0.090064,0.323488
10.478990,0.580282,0.090289,0.323973
10.480989,0.580183,0.090514,0.324459
10.482988,0.580082,0.090739,0.324945
10.484992,0.579979,0.090964,0.325431
10.487020,0.579874,0.091189,0.325917
10.489088,0.579768,0.091413,0.326403
10.491021,0.579659,0.091638,0.326890
10.492990,0.579548,0.091862,0.327377
10.495020,0.579435,0.092086,0.327864
10.497039,0.579320,0.092310,0.328351
10.498960,0.579262,0.092422,0.328595
10.501026,0.579143,0.092646,0.329083
10.502996,0.579023,0.092869,0.329570
10.505039,0.578900,0.093092,0.330059
10.507099,0.578775,0.093316,0.330547
10.509036,0.578647,0.093539,0.331035
10.511028,0.578517,0.093762,0.331524
10.513035,0.578385,0.093985,0.332013
10.514995,0.578250,0.094207,0.332502
10.517039,0.578113,0.094430,0.332992
10.519037,0.577973,0.094652,0.333481
10.521037,0.577831,0.094875,0.333971
10.523038,0.577686,0.095097,0.334462
10.525087,0.577538,0.095319,0.334952
10.527037,0.577388,0.095541,0.335443
10.529080,0.577235,0.095763,0.335934
10.531030,0.577079,0.095985,0.336425
10.533033,0.576920,0.096206,0.336916
10.535073,0.576758,0.096428,0.337408
10.536999,0.576593,0.096649,0.337900
10.539018,0.576426,0.096870,0.338392
10.541066,0.576255,0.097092,0.338885
10.543029,0.576081,0.097313,0.339378
10.545040,0.575904,0.097534,0.339871
10.547032,0.575724,0.097754,0.340364
10.549037,0.575541,0.097975,0.340858
10.550997,0.575354,0.098196,0.341351
10.553043,0.575164,0.098416,0.341846
10.555041,0.574970,0.098636,0.342340
10.557044,0.574773,0.098857,0.342835
10.559033,0.574572,0.099077,0.343330
10.561017,0.574368,0.099297,0.343825
10.563009,0.574160,0.099516,0.344320
10.565058,0.573949,0.099736,0.344816
10.567078,0.573733,0.099956,0.345312
10.569064,0.573514,0.100175,0.345808
10.571043,0.573291,0.100394,0.346305
10.573000,0.573063,0.100613,0.346802
10.575024,0.572832,0.100832,0.347299
10.577023,0.572596,0.101051,0.347796
10.578995,0.572357,0.101270,0.348293
10.581013,0.572112,0.101488,0.348791
10.583007,0.571864,0.101706,0.349289
10.585012,0.571611,0.101924,0.349788
10.587010,0.571354,0.102142,0.350286
10.589009,0.571091,0.102360,0.350785
10.591014,0.570825,0.102578,0.351284
10.593045,0.570553,0.102795,0.351783
10.594992,0.570277,0.103012,0.352283
10.596989,0.569996,0.103229,0.352783
10.598973,0.569709,0.103445,0.353283
10.601067,0.569418,0.103662,0.353783
10.603009,0.569121,0.103878,0.354283
10.605016,0.568819,0.104093,0.354784
10.606995,0.568512,0.104309,0.355285
10.609054,0.568200,0.104524,0.355786
10.611063,0.567881,0.104739,0.356287
10.613051,0.567558,0.104954,0.356788
10.615026,0.567228,0.105168,0.357290
10.617008,0.567061,0.105274,0.357541
10.619042,0.566723,0.105488,0.358042
10.621022,0.566379,0.105700,0.358544
10.623053,0.566029,0.105913,0.359046
10.625048,0.565673,0.106124,0.359549
10.626967,0.565310,0.106335,0.360051
10.629093,0.564941,0.106545,0.360554
10.631012,0.564566,0.106754,0.361057
10.633051,0.564185,0.106962,0.361560
10.635072,0.563797,0.107170,0.362063
10.637025,0.563402,0.107376,0.362566
10.639097,0.563000,0.107582,0.363069
10.641024,0.562592,0.107786,0.363572
10.643019,0.562177,0.107990,0.364076
10.645014,0.561754,0.108192,0.364579
10.647071,0.561325,0.108392,0.365083
10.649060,0.560888,0.108592,0.365586
10.651132,0.560444,0.108790,0.366090
10.653084,0.559992,0.108987,0.366594
10.655021,0.559533,0.109182,0.367098
10.657056,0.559066,0.109376,0.367601
10.659002,0.558592,0.109568,0.368105
10.661014,0.558110,0.109758,0.368609
10.663024,0.557619,0.109947,0.369113
10.665014,0.557121,0.110134,0.369616
10.667411,0.556615,0.110318,0.370120
10.669002,0.556100,0.110501,0.370624
10.671061,0.555577,0.110682,0.371127
10.672998,0.555046,0.110861,0.371631
10.675033,0.554507,0.111038,0.372134
10.676999,0.553958,0.111212,0.372637
10.679018,0.553401,0.111384,0.373140
10.681011,0.552836,0.111554,0.373643
10.682972,0.552261,0.111722,0.374146
10.685147,0.551680,0.111887,0.374648
10.687023,0.551387,0.111969,0.374900
10.688987,0.550505,0.112213,0.375654
10.690991,0.549911,0.112373,0.376158
10.693249,0.549312,0.112532,0.376661
10.695088,0.548709,0.112688,0.377165
10.696978,0.548102,0.112843,0.377669
10.699020,0.547491,0.112996,0.378173
10.701129,0.547183,0.113071,0.378425
10.703126,0.546255,0.113295,0.379181
10.705049,0.545631,0.113441,0.379686
10.707097,0.545002,0.113586,0.380190
10.709033,0.544685,0.113657,0.380443
10.711028,0.544050,0.113798,0.380947
10.713052,0.543411,0.113936,0.381452
10.715054,0.542767,0.114073,0.381957
10.717020,0.542119,0.114207,0.382462
10.719016,0.541467,0.114338,0.382968
10.721026,0.540811,0.114467,0.383473
10.723168,0.540150,0.114594,0.383978
10.725355,0.539485,0.114718,0.384484
10.727095,0.538816,0.114839,0.384989
10.729029,0.538143,0.114958,0.385495
10.731031,0.537465,0.115074,0.386000
10.733057,0.536784,0.115187,0.386506
10.735044,0.536098,0.115297,0.387011
10.737073,0.535408,0.115405,0.387517
10.739078,0.534714,0.115509,0.388022
10.741010,0.534015,0.115611,0.388528
10.743077,0.533313,0.115709,0.389033
10.745066,0.532606,0.115805,0.389539
10.747008,0.531896,0.115897,0.390044
10.749024,0.531181,0.115986,0.390549
10.751031,0.530462,0.116073,0.391054
10.753032,0.529739,0.116155,0.391559
10.755018,0.529012,0.116235,0.392064
10.757039,0.528281,0.116311,0.392569
10.759031,0.527546,0.116384,0.393074
10.761027,0.526807,0.116454,0.393578
10.763048,0.526063,0.116520,0.394082
10.765006,0.525316,0.116582,0.394586
10.767035,0.524565,0.116642,0.395090
10.769029,0.523809,0.116697,0.395594
10.771093,0.523050,0.116749,0.396097
10.773035,0.522287,0.116797,0.396600
10.775026,0.521520,0.116842,0.397103
10.777050,0.520749,0.116883,0.397605
10.779051,0.519973,0.116920,0.398107
10.780995,0.519194,0.116954,0.398609
10.782998,0.518411,0.116984,0.399111
10.785039,0.517625,0.117010,0.399612
10.787045,0.516834,0.117032,0.400113
10.789049,0.516039,0.117050,0.400613
10.791035,0.515241,0.117064,0.401113
10.792987,0.514438,0.117074,0.401613
10.794994,0.513632,0.117081,0.402112
10.796992,0.512822,0.117083,0.402610
10.799029,0.512008,0.117081,0.403108
10.800969,0.511190,0.117076,0.403606
10.803077,0.510369,0.117066,0.404103
10.805137,0.509544,0.117052,0.404600
10.807102,0.508715,0.117034,0.405096
10.809011,0.507882,0.117012,0.405591
10.811185,0.507045,0.116986,0.406086
10.813150,0.506205,0.116955,0.406580
10.815087,0.505361,0.116920,0.407074
10.817081,0.504513,0.116882,0.407567
10.819005,0.504088,0.116861,0.407813
10.821012,0.503235,0.116816,0.408305
10.823094,0.502378,0.116766,0.408796
10.825045,0.501518,0.116712,0.409287
10.827037,0.500654,0.116655,0.409777
10.829008,0.499786,0.116592,0.410266
10.831007,0.498914,0.116526,0.410754
10.833091,0.498039,0.116455,0.411241
10.835033,0.497161,0.116380,0.411728
10.837032,0.496279,0.116300,0.412214
10.838989,0.495393,0.116217,0.412699
10.841031,0.494504,0.116129,0.413183
10.843003,0.493611,0.116036,0.413666
10.845030,0.492714,0.115939,0.414149
10.847047,0.491815,0.115838,0.414630
10.849034,0.490911,0.115733,0.415111
10.851175,0.490004,0.115623,0.415590
10.853105,0.489094,0.115509,0.416069
10.855054,0.488180,0.115390,0.416546
10.857043,0.487263,0.115267,0.417023
10.859037,0.486342,0.115140,0.417498
10.861119,0.485418,0.115008,0.417972
10.863017,0.484491,0.114872,0.418446
10.865017,0.483560,0.114732,0.418918
10.866992,0.482626,0.114587,0.419389
10.869041,0.481688,0.114438,0.419859
10.871028,0.480748,0.114285,0.420327
10.873025,0.479804,0.114127,0.420795
10.875262,0.478857,0.113965,0.421261
10.877020,0.477907,0.113799,0.421726
10.879023,0.476954,0.113628,0.422190
10.881025,0.475997,0.113453,0.422652
10.883079,0.475038,0.113274,0.423114
10.885020,0.474077,0.113091,0.423574
10.887497,0.473112,0.112904,0.424033
10.889034,0.472146,0.112712,0.424490
10.891003,0.471177,0.112517,0.424947
10.892967,0.470206,0.112317,0.425402
10.895001,0.469234,0.112114,0.425856
10.896990,0.468259,0.111906,0.426308
10.898989,0.467283,0.111695,0.426760
10.900988,0.466305,0.111480,0.427210
10.903053,0.465326,0.111262,0.427659
10.904999,0.464345,0.111040,0.428106
10.906980,0.463364,0.110814,0.428553
10.908992,0.462381,0.110584,0.428998
10.911122,0.461398,0.110351,0.429442
10.913100,0.460414,0.110114,0.429884
10.915157,0.459429,0.109874,0.430326
10.917099,0.458444,0.109630,0.430766
10.919094,0.457459,0.109383,0.431205
10.921043,0.456474,0.109132,0.431643
10.923030,0.455489,0.108877,0.432080
10.925054,0.454504,0.108620,0.432516
10.927131,0.453519,0.108359,0.432950
10.929101,0.452535,0.108094,0.433383
10.931044,0.451551,0.107827,0.433815
10.933056,0.450568,0.107556,0.434246
10.935019,0.450077,0.107419,0.434461
10.937009,0.449095,0.107144,0.434891
10.939020,0.448115,0.106865,0.435319
10.941068,0.447135,0.106584,0.435746
10.943026,0.446157,0.106299,0.436171
10.945022,0.445180,0.106011,0.436596
10.947014,0.444205,0.105721,0.437020
10.949069,0.443232,0.105428,0.437442
10.951289,0.442262,0.105131,0.437862
10.953033,0.441294,0.104833,0.438280
10.955028,0.440330,0.104531,0.438696
10.957074,0.439370,0.104227,0.439108
10.959033,0.438414,0.103920,0.439516
10.961032,0.437463,0.103611,0.439921
10.963032,0.436517,0.103300,0.440322
10.965027,0.435577,0.102986,0.440718
10.967031,0.434642,0.102670,0.441109
10.969031,0.433714,0.102351,0.441495
10.971066,0.432793,0.102031,0.441875
10.973066,0.431879,0.101708,0.442249
10.975008,0.430973,0.101383,0.442618
10.977074,0.430074,0.101057,0.442979
10.979011,0.429184,0.100728,0.443334
10.981007,0.428301,0.100397,0.443682
10.983046,0.427428,0.100064,0.444023
10.985061,0.426995,0.099897,0.444191
10.987100,0.425709,0.099393,0.444682
10.989075,0.424863,0.099054,0.445000
10.991074,0.424027,0.098714,0.445309
10.993100,0.423201,0.098372,0.445611
10.995040,0.422386,0.098028,0.445903
10.997111,0.421581,0.097683,0.446188
10.999026,0.420787,0.097336,0.446463
11.001035,0.420004,0.096987,0.446729
11.003017,0.419232,0.096637,0.446987
11.005057,0.418472,0.096285,0.447235
11.007010,0.417723,0.095931,0.447474
11.009007,0.416986,0.095576,0.447703
11.011004,0.416261,0.095220,0.447923
11.013076,0.415548,0.094862,0.448133
11.015012,0.414848,0.094503,0.448333
11.017109,0.414160,0.094142,0.448524
11.019011,0.413484,0.093780,0.448705
11.021015,0.412822,0.093417,0.448876
11.023009,0.412173,0.093052,0.449037
11.025007,0.411536,0.092687,0.449189
11.027129,0.410913,0.092320,0.449330
11.029057,0.410303,0.091951,0.449462
11.031012,0.409707,0.091582,0.449584
11.033101,0.409124,0.091211,0.449696
11.035039,0.408555,0.090840,0.449798
11.037068,0.408000,0.090467,0.449891
11.039012,0.407459,0.090093,0.449973
11.040999,0.406932,0.089719,0.450046
11.043008,0.406673,0.089531,0.450079
11.045221,0.405919,0.088967,0.450164
11.047121,0.405435,0.088589,0.450208
11.049007,0.404965,0.088211,0.450243
11.051001,0.404735,0.088022,0.450257
11.053010,0.404286,0.087642,0.450278
11.055040,0.403853,0.087262,0.450290
11.057036,0.403433,0.086882,0.450293
11.059034,0.403029,0.086500,0.450286
11.061049,0.402639,0.086118,0.450271
11.063083,0.402264,0.085736,0.450248
11.065062,0.401904,0.085353,0.450215
11.067056,0.401559,0.084969,0.450174
11.069314,0.401229,0.084586,0.450125
11.071041,0.400915,0.084202,0.450068
11.073051,0.400615,0.083817,0.450003
11.075033,0.400330,0.083433,0.449930
11.076996,0.400061,0.083048,0.449849
11.079036,0.399806,0.082664,0.449761
11.081015,0.399567,0.082279,0.449665
11.083048,0.399344,0.081894,0.449562
11.085040,0.399135,0.081510,0.449453
11.087128,0.398942,0.081126,0.449336
11.089003,0.398764,0.080742,0.449213
11.091008,0.398601,0.080358,0.449084
11.093108,0.398453,0.079975,0.448948
11.095050,0.398321,0.079593,0.448807
11.097040,0.398203,0.079211,0.448660
11.099227,0.398101,0.078829,0.448507
11.101028,0.398015,0.078449,0.448349
11.103198,0.397943,0.078069,0.448186
11.105018,0.397886,0.077690,0.448018
11.107025,0.397844,0.077313,0.447845
11.109020,0.397818,0.076936,0.447668
11.111055,0.397806,0.076561,0.447486
